Date,CPU Utilization,CPU Power
2024-11-26 14:04:56,0.24876,3.08101
2024-11-26 14:04:57,0.25126,3.20011
2024-11-26 14:04:58,0.24876,3.14645
2024-11-26 14:04:59,0.25126,3.22397
2024-11-26 14:05:00,0.25,3.19638
2024-11-26 14:05:01,0.25641,3.14818
2024-11-26 14:05:02,0.25126,3.15406
2024-11-26 14:05:03,0.25126,3.20011
2024-11-26 14:05:04,0.25,3.17303
2024-11-26 14:05:05,0.25,3.2203
2024-11-26 14:05:06,0.25,3.2203
2024-11-26 14:05:07,0.25,3.17303
2024-11-26 14:05:08,0.25,3.17303
2024-11-26 14:05:09,0.25,3.19638
2024-11-26 14:05:10,0.25,3.19638
2024-11-26 14:05:11,0.25126,3.2484
2024-11-26 14:05:12,0.25,3.19638
2024-11-26 14:05:13,0.25,3.19638
2024-11-26 14:05:14,0.25,3.19638
2024-11-26 14:05:15,0.25,3.17303
