Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:04:56,0.27114,3.35830,3.35830,0.00000
2024-11-26 14:04:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:04:58,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:04:59,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:05:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:05:01,0.27436,3.36855,3.36855,0.00000
2024-11-26 14:05:02,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:05:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:05:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:05:05,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:05:06,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:05:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:05:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:05:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:05:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:05:11,0.25628,3.31337,3.31337,0.00000
2024-11-26 14:05:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:05:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:05:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:05:15,0.26250,3.33168,3.33168,0.00000
