Date,CPU Utilization,CPU Power
2024-11-26 17:05:07,0.25000,3.22030
2024-11-26 17:05:08,0.25000,3.22030
2024-11-26 17:05:09,0.25000,3.19638
2024-11-26 17:05:10,0.25126,3.20011
2024-11-26 17:05:11,0.25000,3.19638
2024-11-26 17:05:12,0.25000,3.19638
2024-11-26 17:05:13,0.25000,3.19638
2024-11-26 17:05:14,0.25124,3.20100
2024-11-26 17:05:15,0.25126,3.20011
2024-11-26 17:05:16,0.25000,3.19638
2024-11-26 17:05:17,0.25000,3.19638
2024-11-26 17:05:18,0.25000,3.19638
2024-11-26 17:05:19,0.25000,3.19638
2024-11-26 17:05:20,0.24876,3.12412
2024-11-26 17:05:21,0.25253,3.22770
2024-11-26 17:05:22,0.25000,3.22030
2024-11-26 17:05:23,0.25000,3.19638
2024-11-26 17:05:24,0.25000,3.17303
2024-11-26 17:05:25,0.25000,3.22030
2024-11-26 17:05:26,0.25000,3.15022
2024-11-26 17:05:27,0.25000,3.19638
2024-11-26 17:05:28,0.25000,3.15022
2024-11-26 17:05:29,0.25000,3.17303
2024-11-26 17:05:30,0.24752,3.12036
