Date,CPU Utilization,CPU Power
2024-11-26 15:31:39,0.25126,3.2484
2024-11-26 15:31:40,0.25,3.19638
2024-11-26 15:31:41,0.24876,3.12412
2024-11-26 15:31:42,0.25,3.19638
2024-11-26 15:31:43,0.25126,3.20011
2024-11-26 15:31:44,0.25377,3.25621
2024-11-26 15:31:45,0.24627,3.11499
2024-11-26 15:31:46,0.25126,3.20011
2024-11-26 15:31:47,0.25,3.19638
2024-11-26 15:31:48,0.2525,3.20476
2024-11-26 15:31:49,0.2475,3.1413
2024-11-26 15:31:50,0.2525,3.20476
2024-11-26 15:31:51,0.25,3.19638
2024-11-26 15:31:52,0.25253,3.2039
2024-11-26 15:31:53,0.24874,3.16811
2024-11-26 15:31:54,0.25,3.15022
2024-11-26 15:31:55,0.25,3.19638
2024-11-26 15:31:56,0.25,3.19638
2024-11-26 15:31:57,0.25,3.15022
2024-11-26 15:31:58,0.2475,3.1413
2024-11-26 15:31:59,0.25,3.17303
2024-11-26 15:32:00,0.25,3.2203
2024-11-26 15:32:01,0.25126,3.20011
2024-11-26 15:32:02,0.25,3.19638
2024-11-26 15:32:03,0.25126,3.20011
2024-11-26 15:32:04,0.2475,3.1413
2024-11-26 15:32:05,0.25126,3.20011
2024-11-26 15:32:06,0.2525,3.2525
2024-11-26 15:32:07,0.25,3.19638
2024-11-26 15:32:08,0.25,3.19638
2024-11-26 15:32:09,0.2475,3.11872
2024-11-26 15:32:10,0.25,3.19638
2024-11-26 15:32:11,0.25377,3.25621
2024-11-26 15:32:12,0.25,3.19638
2024-11-26 15:32:13,0.25,3.17303
2024-11-26 15:32:14,0.25,3.19638
2024-11-26 15:32:15,0.25126,3.20011
2024-11-26 15:32:16,0.25,3.19638
2024-11-26 15:32:17,0.25,3.17303
2024-11-26 15:32:18,0.25,3.00478
2024-11-26 15:32:19,0.25,3.17303
2024-11-26 15:32:20,0.25,3.17303
2024-11-26 15:32:21,0.2475,3.1413
2024-11-26 15:32:22,0.2525,3.22835
2024-11-26 15:32:23,0.2475,3.1413
2024-11-26 15:32:24,0.25,3.2203
2024-11-26 15:32:25,0.25,3.15022
2024-11-26 15:32:26,0.25,3.19638
2024-11-26 15:32:27,0.2525,3.20476
2024-11-26 15:32:28,0.25,3.19638
2024-11-26 15:32:29,0.25253,3.2277
2024-11-26 15:32:30,0.25,3.19638
2024-11-26 15:32:31,0.25,3.17303
2024-11-26 15:32:32,0.25126,3.22397
2024-11-26 15:32:33,0.25,3.19638
2024-11-26 15:32:34,0.25,3.19638
2024-11-26 15:32:35,0.2525,3.20476
2024-11-26 15:32:36,0.25,3.19638
2024-11-26 15:32:37,0.2475,3.07514
2024-11-26 15:32:38,0.25,3.2203
2024-11-26 15:32:39,0.25,3.17303
2024-11-26 15:32:40,0.25,3.17303
2024-11-26 15:32:41,0.25,3.17303
2024-11-26 15:32:42,0.25,3.2203
2024-11-26 15:32:43,0.25,3.17303
2024-11-26 15:32:44,0.24874,3.19173
2024-11-26 15:32:45,0.25,3.19638
2024-11-26 15:32:46,0.25,3.17303
2024-11-26 15:32:47,0.25,3.19638
2024-11-26 15:32:48,0.25126,3.17681
2024-11-26 15:32:49,0.25126,3.20011
2024-11-26 15:32:50,0.25,3.19638
2024-11-26 15:32:51,0.25,3.17303
2024-11-26 15:32:52,0.25,3.19638
2024-11-26 15:32:53,0.25,3.19543
2024-11-26 15:32:54,0.25,3.19638
2024-11-26 15:32:55,0.25126,3.20011
2024-11-26 15:32:56,0.25,3.19638
2024-11-26 15:32:57,0.25,3.17303
2024-11-26 15:32:58,0.25,3.19638
2024-11-26 15:32:59,0.25,3.19638
2024-11-26 15:33:00,0.25,3.17303
2024-11-26 15:33:01,0.25126,3.17681
2024-11-26 15:33:02,0.25126,3.20011
2024-11-26 15:33:03,0.25,3.2203
2024-11-26 15:33:04,0.25,3.17303
2024-11-26 15:33:05,0.25,3.1062
2024-11-26 15:33:06,0.24876,3.08101
2024-11-26 15:33:07,0.25381,2.94554
2024-11-26 15:33:08,0.25124,2.93915
