Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:31:39,0.25628,3.31337,3.31337,0.00000
2024-11-26 15:31:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:31:41,0.26617,3.34281,3.34281,0.00000
2024-11-26 15:31:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:31:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:31:44,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:31:45,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:31:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:31:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:31:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:31:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:31:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:31:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:31:52,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:31:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:31:54,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:31:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:31:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:31:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:31:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:31:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:32:00,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:32:01,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:32:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:32:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:32:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:32:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:32:06,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:32:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:32:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:32:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:32:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:32:11,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:32:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:32:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:32:14,0.26000,3.32424,3.32424,0.00000
