Date,CPU Utilization,CPU Power
2024-11-26 18:20:14,0.25000,3.19638
2024-11-26 18:20:15,0.25126,3.22397
2024-11-26 18:20:16,0.25000,3.19638
2024-11-26 18:20:17,0.25000,3.19638
2024-11-26 18:20:18,0.25000,3.17303
2024-11-26 18:20:19,0.25250,3.20476
2024-11-26 18:20:20,0.25000,3.22030
2024-11-26 18:20:21,0.25000,3.19638
2024-11-26 18:20:22,0.25000,3.15022
2024-11-26 18:20:23,0.25000,3.22030
2024-11-26 18:20:24,0.25000,3.19638
2024-11-26 18:20:25,0.25000,3.19638
2024-11-26 18:20:26,0.25000,3.19638
2024-11-26 18:20:27,0.25000,3.15022
2024-11-26 18:20:28,0.25126,3.15406
2024-11-26 18:20:29,0.25126,3.22397
2024-11-26 18:20:30,0.24876,3.16931
2024-11-26 18:20:31,0.25000,3.19638
2024-11-26 18:20:32,0.25000,3.17303
2024-11-26 18:20:33,0.25126,3.20011
2024-11-26 18:20:34,0.25126,3.20011
2024-11-26 18:20:35,0.24876,3.16931
2024-11-26 18:20:36,0.25126,3.20011
2024-11-26 18:20:37,0.25000,3.19638
