Date,CPU Utilization,CPU Power
2024-11-26 19:14:02,0.24752,3.14274
2024-11-26 19:14:03,0.25000,3.17303
2024-11-26 19:14:04,0.25381,3.16196
2024-11-26 19:14:05,0.25126,3.15406
2024-11-26 19:14:06,0.24750,3.11872
2024-11-26 19:14:07,0.25250,3.15923
2024-11-26 19:14:08,0.25000,3.22030
2024-11-26 19:14:09,0.25000,3.17303
2024-11-26 19:14:10,0.25000,3.12795
2024-11-26 19:14:11,0.25000,3.17303
2024-11-26 19:14:12,0.25000,3.19638
2024-11-26 19:14:13,0.25000,3.19638
2024-11-26 19:14:14,0.25000,3.19638
2024-11-26 19:14:15,0.25000,3.22030
2024-11-26 19:14:16,0.25000,3.17303
