Date,CPU Utilization,CPU Power
2024-11-26 19:02:20,0.25000,3.24479
2024-11-26 19:02:21,0.25000,3.17303
2024-11-26 19:02:22,0.25000,3.17303
2024-11-26 19:02:23,0.25000,3.10620
2024-11-26 19:02:24,0.25126,3.17681
2024-11-26 19:02:25,0.25126,3.22397
2024-11-26 19:02:26,0.24876,3.16931
2024-11-26 19:02:27,0.25253,3.18066
2024-11-26 19:02:28,0.25000,3.17303
2024-11-26 19:02:29,0.25000,3.17303
2024-11-26 19:02:30,0.25126,3.20011
2024-11-26 19:02:31,0.25000,3.22030
2024-11-26 19:02:32,0.25000,3.17303
2024-11-26 19:02:33,0.24876,3.16931
2024-11-26 19:02:34,0.25253,3.20390
2024-11-26 19:02:35,0.25000,3.17303
2024-11-26 19:02:36,0.25000,3.17303
2024-11-26 19:02:37,0.25000,3.19638
2024-11-26 19:02:38,0.25000,3.19638
2024-11-26 19:02:39,0.25000,3.19638
2024-11-26 19:02:40,0.25000,3.19638
2024-11-26 19:02:41,0.25000,3.17303
2024-11-26 19:02:42,0.25000,3.19638
