Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:53:49,0.73618,5.74656,5.74656,0.00000
2024-11-26 18:53:50,0.59794,5.11011,5.11011,0.00000
2024-11-26 18:53:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:53:52,0.28500,3.40391,3.40391,0.00000
2024-11-26 18:53:53,0.29397,3.43544,3.43544,0.00000
2024-11-26 18:53:54,0.30653,3.48231,3.48231,0.00000
2024-11-26 18:53:55,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:53:56,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:53:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:53:58,0.28535,3.40512,3.40512,0.00000
2024-11-26 18:53:59,0.28750,3.41253,3.41253,0.00000
2024-11-26 18:54:00,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:54:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:54:02,0.32587,3.56076,3.56076,0.00000
2024-11-26 18:54:03,0.41206,3.99694,3.99694,0.00000
2024-11-26 18:54:04,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:54:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:54:06,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:54:07,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:54:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:54:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:54:10,0.27638,3.37510,3.37510,0.00000
2024-11-26 18:54:11,0.30151,3.46318,3.46318,0.00000
2024-11-26 18:54:12,0.29500,3.43916,3.43916,0.00000
2024-11-26 18:54:13,0.27000,3.35469,3.35469,0.00000
