Date,CPU Utilization,CPU Power
2024-11-26 19:05:35,0.24876,3.16931
2024-11-26 19:05:36,0.24876,3.14645
2024-11-26 19:05:37,0.25126,3.17681
2024-11-26 19:05:38,0.24750,3.14130
2024-11-26 19:05:39,0.25250,3.18172
2024-11-26 19:05:40,0.24874,3.12252
2024-11-26 19:05:41,0.25126,3.22397
2024-11-26 19:05:42,0.25000,3.19638
2024-11-26 19:05:43,0.24876,3.16931
2024-11-26 19:05:44,0.25253,3.22770
2024-11-26 19:05:45,0.24876,3.16931
2024-11-26 19:05:46,0.25126,3.20011
2024-11-26 19:05:47,0.25000,3.22030
2024-11-26 19:05:48,0.25000,3.15022
2024-11-26 19:05:49,0.25126,3.20011
2024-11-26 19:05:50,0.25250,3.15923
