Date,CPU Utilization,CPU Power
2024-11-26 19:01:14,0.25126,3.13185
2024-11-26 19:01:15,0.25377,3.28089
2024-11-26 19:01:16,0.25126,3.11016
2024-11-26 19:01:17,0.25126,3.17681
2024-11-26 19:01:18,0.25,3.17303
2024-11-26 19:01:19,0.25126,3.13185
2024-11-26 19:01:20,0.2525,3.20476
2024-11-26 19:01:21,0.25,3.17303
2024-11-26 19:01:22,0.25,3.17303
2024-11-26 19:01:23,0.25126,2.93627
2024-11-26 19:01:24,0.25126,3.20011
2024-11-26 19:01:25,0.25126,3.11016
2024-11-26 19:01:26,0.24876,3.14645
2024-11-26 19:01:27,0.2525,3.22835
2024-11-26 19:01:28,0.25253,3.11419
2024-11-26 19:01:29,0.25,3.17303
2024-11-26 19:01:30,0.25,3.17303
2024-11-26 19:01:31,0.25126,3.20011
2024-11-26 19:01:32,0.24876,3.08101
2024-11-26 19:01:33,0.24876,3.14645
2024-11-26 19:01:34,0.25,3.19638
2024-11-26 19:01:35,0.25,3.2203
2024-11-26 19:01:36,0.2475,3.11872
2024-11-26 19:01:37,0.2525,3.18172
2024-11-26 19:01:38,0.2475,3.16442
2024-11-26 19:01:39,0.25377,3.23211
2024-11-26 19:01:40,0.25126,3.20011
2024-11-26 19:01:41,0.25,3.17303
2024-11-26 19:01:42,0.25126,3.13185
2024-11-26 19:01:43,0.2525,3.09484
2024-11-26 19:01:44,0.25126,3.06828
2024-11-26 19:01:45,0.25,3.0642
2024-11-26 19:01:46,0.25,2.98588
2024-11-26 19:01:47,0.25,3.08495
2024-11-26 19:01:48,0.2475,3.07514
