Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:01:14,0.26884,3.35108,3.35108,0.00000
2024-11-26 19:01:15,0.25628,3.31337,3.31337,0.00000
2024-11-26 19:01:16,0.27136,3.35897,3.35897,0.00000
2024-11-26 19:01:17,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:01:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:01:19,0.26884,3.35108,3.35108,0.00000
2024-11-26 19:01:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:01:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:01:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:01:23,0.29397,3.43544,3.43544,0.00000
2024-11-26 19:01:24,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:01:25,0.27136,3.35897,3.35897,0.00000
2024-11-26 19:01:26,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:01:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:01:28,0.27273,3.36332,3.36332,0.00000
2024-11-26 19:01:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:01:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:01:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:01:32,0.27114,3.35830,3.35830,0.00000
2024-11-26 19:01:33,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:01:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:01:35,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:01:36,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:01:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:01:38,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:01:39,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:01:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:01:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:01:42,0.26884,3.35108,3.35108,0.00000
2024-11-26 19:01:43,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:01:44,0.27638,3.37510,3.37510,0.00000
2024-11-26 19:01:45,0.27500,3.37062,3.37062,0.00000
2024-11-26 19:01:46,0.28500,3.40391,3.40391,0.00000
2024-11-26 19:01:47,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:01:48,0.27000,3.35469,3.35469,0.00000
