Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:07:56,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:07:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:07:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:07:59,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:08:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:08:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:08:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:08:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:08:04,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:08:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:08:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:08:07,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:08:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:08:09,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:08:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:08:11,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:08:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:08:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:08:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:08:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:08:16,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:08:17,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:08:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:08:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:08:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:08:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:08:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:08:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:08:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:08:25,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:08:26,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:08:27,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:08:28,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:08:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:08:30,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:08:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:08:32,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:08:33,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:08:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:08:35,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:08:36,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:08:37,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:08:38,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:08:39,0.26238,3.33131,3.33131,0.00000
2024-11-26 15:08:40,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:08:41,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:08:42,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:08:43,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:08:44,0.27778,3.37967,3.37967,0.00000
