Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:24:47,0.25250,3.30257,3.30257,0.00000
2024-11-26 15:24:48,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:24:49,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:24:50,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:24:51,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:24:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:24:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:24:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:24:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:24:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:24:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:24:58,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:24:59,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:25:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:25:01,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:25:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:25:03,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:25:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:25:05,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:25:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:25:07,0.26768,3.34745,3.34745,0.00000
2024-11-26 15:25:08,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:25:09,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:25:10,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:25:11,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:25:12,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:25:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:25:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:25:15,0.26000,3.32424,3.32424,0.00000
