Date,CPU Utilization,CPU Power
2024-11-26 15:24:47,0.25,3.26988
2024-11-26 15:24:48,0.25253,3.2039
2024-11-26 15:24:49,0.24876,3.14645
2024-11-26 15:24:50,0.24876,3.16931
2024-11-26 15:24:51,0.25253,3.2277
2024-11-26 15:24:52,0.25,3.19638
2024-11-26 15:24:53,0.25,3.19638
2024-11-26 15:24:54,0.25,3.19638
2024-11-26 15:24:55,0.25,3.17303
2024-11-26 15:24:56,0.25,3.17303
2024-11-26 15:24:57,0.25,3.17303
2024-11-26 15:24:58,0.24876,3.14645
2024-11-26 15:24:59,0.25126,3.22397
2024-11-26 15:25:00,0.25,3.17303
2024-11-26 15:25:01,0.25,3.12795
2024-11-26 15:25:02,0.25,3.17303
2024-11-26 15:25:03,0.24876,3.16931
2024-11-26 15:25:04,0.25126,3.20011
2024-11-26 15:25:05,0.25,3.2203
2024-11-26 15:25:06,0.25,3.19638
2024-11-26 15:25:07,0.25253,3.15797
2024-11-26 15:25:08,0.25126,3.22397
2024-11-26 15:25:09,0.24876,3.14645
2024-11-26 15:25:10,0.25253,3.18066
2024-11-26 15:25:11,0.25,3.2203
2024-11-26 15:25:12,0.25,3.2203
2024-11-26 15:25:13,0.25,3.19638
2024-11-26 15:25:14,0.25,3.19638
2024-11-26 15:25:15,0.25,3.19638
