Date,CPU Utilization,CPU Power
2024-11-26 19:37:51,0.25124,3.201
2024-11-26 19:37:52,0.2475,3.16442
2024-11-26 19:37:53,0.25,3.17303
2024-11-26 19:37:54,0.25,3.17303
2024-11-26 19:37:55,0.25,3.17303
2024-11-26 19:37:56,0.25126,3.13185
2024-11-26 19:37:57,0.25126,3.15406
2024-11-26 19:37:58,0.2475,3.1413
2024-11-26 19:37:59,0.25377,3.23211
2024-11-26 19:38:00,0.24874,3.14504
2024-11-26 19:38:01,0.25,3.2203
2024-11-26 19:38:02,0.25,3.1062
2024-11-26 19:38:03,0.25126,3.20011
2024-11-26 19:38:04,0.25126,3.20011
2024-11-26 19:38:05,0.25,3.15022
2024-11-26 19:38:06,0.2475,3.16442
2024-11-26 19:38:07,0.2525,3.20476
2024-11-26 19:38:08,0.25,3.17303
2024-11-26 19:38:09,0.25,3.14886
2024-11-26 19:38:10,0.2525,3.20476
2024-11-26 19:38:11,0.25126,3.20011
2024-11-26 19:38:12,0.2475,2.93775
2024-11-26 19:38:13,0.25,3.17303
2024-11-26 19:38:14,0.25,3.08495
2024-11-26 19:38:15,0.25,3.12795
2024-11-26 19:38:16,0.25,3.12795
