Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:37:51,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:37:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:37:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:37:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:37:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:37:56,0.26884,3.35108,3.35108,0.00000
2024-11-26 19:37:57,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:37:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:37:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:38:00,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:38:01,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:38:02,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:38:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:38:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:38:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:38:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:38:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:38:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:38:09,0.26515,3.33970,3.33970,0.00000
2024-11-26 19:38:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:38:11,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:38:12,0.28750,3.41253,3.41253,0.00000
2024-11-26 19:38:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:38:14,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:38:15,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:38:16,0.26750,3.34691,3.34691,0.00000
