Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:42:03,0.25758,3.31713,3.31713,0.00000
2024-11-26 16:42:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:42:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:42:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:42:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:42:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:42:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:42:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:42:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:42:12,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:42:13,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:42:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:42:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:42:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:42:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:42:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:42:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:42:20,0.26768,3.34745,3.34745,0.00000
2024-11-26 16:42:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:42:22,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:42:23,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:42:24,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:42:25,0.26866,3.35050,3.35050,0.00000
2024-11-26 16:42:26,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:42:27,0.29000,3.42129,3.42129,0.00000
2024-11-26 16:42:28,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:42:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:42:30,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:42:31,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:42:32,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:42:33,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:42:34,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:42:35,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:42:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:42:37,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:42:38,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:42:39,0.27363,3.36621,3.36621,0.00000
2024-11-26 16:42:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:42:41,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:42:42,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:42:43,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:42:44,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:42:45,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:42:46,0.26768,3.34745,3.34745,0.00000
2024-11-26 16:42:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:42:48,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:42:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:42:50,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:42:51,0.27750,3.37876,3.37876,0.00000
2024-11-26 16:42:52,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:42:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:42:54,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:42:55,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:42:56,0.28141,3.39172,3.39172,0.00000
2024-11-26 16:42:57,0.30151,3.46318,3.46318,0.00000
2024-11-26 16:42:58,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:43:00,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:43:01,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:43:02,0.27638,3.37510,3.37510,0.00000
