Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:37:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:37:11,0.25871,3.32043,3.32043,0.00000
2024-11-26 15:37:12,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:37:13,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:37:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:37:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:37:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:37:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:37:18,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:37:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:37:20,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:37:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:37:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:37:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:37:24,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:37:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:37:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:37:27,0.31061,3.49820,3.49820,0.00000
2024-11-26 15:37:28,0.26733,3.34637,3.34637,0.00000
2024-11-26 15:37:29,0.25758,3.31713,3.31713,0.00000
2024-11-26 15:37:30,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:37:31,0.26617,3.34281,3.34281,0.00000
2024-11-26 15:37:32,0.27638,3.37510,3.37510,0.00000
2024-11-26 15:37:33,0.27750,3.37876,3.37876,0.00000
2024-11-26 15:37:34,0.26263,3.33206,3.33206,0.00000
