Date,CPU Utilization,CPU Power
2024-11-26 19:34:32,0.2525,3.20476
2024-11-26 19:34:33,0.25,3.17303
2024-11-26 19:34:34,0.2475,3.1413
2024-11-26 19:34:35,0.25,3.12795
2024-11-26 19:34:36,0.25253,3.18066
2024-11-26 19:34:37,0.24876,3.12412
2024-11-26 19:34:38,0.25,3.19638
2024-11-26 19:34:39,0.25126,3.22397
2024-11-26 19:34:40,0.25,3.19638
2024-11-26 19:34:41,0.25,3.19638
2024-11-26 19:34:42,0.25,3.17303
2024-11-26 19:34:43,0.25,3.19638
2024-11-26 19:34:44,0.24876,3.16931
2024-11-26 19:34:45,0.25126,3.02832
2024-11-26 19:34:46,0.25126,3.22397
