Date,CPU Utilization,CPU Power
2024-11-26 17:54:24,0.24876,3.16931
2024-11-26 17:54:25,0.25,3.19638
2024-11-26 17:54:26,0.2525,3.20476
2024-11-26 17:54:27,0.2475,3.09667
2024-11-26 17:54:28,0.25126,3.17681
2024-11-26 17:54:29,0.2525,3.22835
2024-11-26 17:54:30,0.2475,3.09667
2024-11-26 17:54:31,0.25,3.17303
2024-11-26 17:54:32,0.25126,3.17681
2024-11-26 17:54:33,0.25,3.19638
2024-11-26 17:54:34,0.25,3.15022
2024-11-26 17:54:35,0.25,3.19638
2024-11-26 17:54:36,0.25,3.19638
2024-11-26 17:54:37,0.25,3.17303
2024-11-26 17:54:38,0.25,3.19638
2024-11-26 17:54:39,0.25377,3.23211
2024-11-26 17:54:40,0.25126,3.08897
2024-11-26 17:54:41,0.25253,3.13582
2024-11-26 17:54:42,0.24876,3.14645
2024-11-26 17:54:43,0.25253,3.2277
2024-11-26 17:54:44,0.25,3.12795
2024-11-26 17:54:45,0.25,3.19638
2024-11-26 17:54:46,0.25,3.17303
2024-11-26 17:54:47,0.2525,3.20476
2024-11-26 17:54:48,0.25126,3.08897
2024-11-26 17:54:49,0.25253,3.18066
2024-11-26 17:54:50,0.25126,3.00904
2024-11-26 17:54:51,0.25,3.1062
2024-11-26 17:54:52,0.25,3.0642
2024-11-26 17:54:53,0.25126,3.20011
