Date,CPU Utilization,CPU Power
2024-11-26 15:02:53,0.25,3.24479
2024-11-26 15:02:54,0.24876,3.16931
2024-11-26 15:02:55,0.25,3.17186
2024-11-26 15:02:56,0.24876,3.16931
2024-11-26 15:02:57,0.25,3.17303
2024-11-26 15:02:58,0.25126,3.22397
2024-11-26 15:02:59,0.25,3.19638
2024-11-26 15:03:00,0.25,3.19638
2024-11-26 15:03:01,0.25,3.15022
2024-11-26 15:03:02,0.25,3.19638
2024-11-26 15:03:03,0.25,3.19638
2024-11-26 15:03:04,0.25,3.17303
2024-11-26 15:03:05,0.25,3.19638
2024-11-26 15:03:06,0.25,3.19638
2024-11-26 15:03:07,0.25253,3.2039
2024-11-26 15:03:08,0.2475,2.86874
2024-11-26 15:03:09,0.25126,3.20011
2024-11-26 15:03:10,0.24876,3.16931
2024-11-26 15:03:11,0.25,3.17303
2024-11-26 15:03:12,0.25126,3.22397
2024-11-26 15:03:13,0.24876,3.12412
2024-11-26 15:03:14,0.25126,3.22397
2024-11-26 15:03:15,0.24876,3.14645
2024-11-26 15:03:16,0.25,3.15022
2024-11-26 15:03:17,0.25,3.19638
2024-11-26 15:03:18,0.25,3.04393
2024-11-26 15:03:19,0.25,3.0642
2024-11-26 15:03:20,0.25,3.12795
2024-11-26 15:03:21,0.25126,3.15406
