Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:02:53,0.25500,3.30968,3.30968,0.00000
2024-11-26 15:02:54,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:02:55,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:02:56,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:02:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:02:58,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:02:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:03:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:03:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:03:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:03:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:03:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:03:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:03:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:03:07,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:03:08,0.29750,3.44829,3.44829,0.00000
2024-11-26 15:03:09,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:03:10,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:03:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:03:12,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:03:13,0.26617,3.34281,3.34281,0.00000
2024-11-26 15:03:14,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:03:15,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:03:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:03:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:03:18,0.27750,3.37876,3.37876,0.00000
2024-11-26 15:03:19,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:03:20,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:03:21,0.26633,3.34331,3.34331,0.00000
