Date,CPU Utilization,CPU Power
2024-11-26 19:04:44,0.24874,3.14504
2024-11-26 19:04:45,0.25000,3.19638
2024-11-26 19:04:46,0.25000,3.15022
2024-11-26 19:04:47,0.24874,3.19173
2024-11-26 19:04:48,0.25000,3.19638
2024-11-26 19:04:49,0.25000,3.19638
2024-11-26 19:04:50,0.25377,3.23211
2024-11-26 19:04:51,0.25000,3.19638
2024-11-26 19:04:52,0.25000,3.19638
2024-11-26 19:04:53,0.25000,3.17303
2024-11-26 19:04:54,0.25000,3.22030
2024-11-26 19:04:55,0.25000,3.19638
2024-11-26 19:04:56,0.25000,3.19638
2024-11-26 19:04:57,0.25000,3.19638
2024-11-26 19:04:58,0.25000,3.17303
2024-11-26 19:04:59,0.25000,3.19638
2024-11-26 19:05:00,0.25126,3.22397
2024-11-26 19:05:01,0.24876,3.14645
2024-11-26 19:05:02,0.25000,3.19638
2024-11-26 19:05:03,0.25000,3.17303
2024-11-26 19:05:04,0.25253,3.22770
2024-11-26 19:05:05,0.25250,3.22835
2024-11-26 19:05:06,0.25000,3.19638
