Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:04:44,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:04:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:04:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:04:47,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:04:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:04:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:04:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:04:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:04:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:04:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:04:54,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:04:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:04:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:04:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:04:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:04:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:05:00,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:05:01,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:05:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:05:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:05:04,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:05:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:05:06,0.26000,3.32424,3.32424,0.00000
