Date,CPU Utilization,CPU Power
2024-11-26 14:15:16,0.25000,3.15022
2024-11-26 14:15:17,0.25126,3.17681
2024-11-26 14:15:18,0.25000,3.15022
2024-11-26 14:15:19,0.25000,3.17303
2024-11-26 14:15:20,0.25126,3.15406
2024-11-26 14:15:21,0.25000,3.15022
2024-11-26 14:15:22,0.24876,3.14645
2024-11-26 14:15:23,0.25126,3.22397
2024-11-26 14:15:24,0.25000,3.17303
2024-11-26 14:15:25,0.25000,3.17303
2024-11-26 14:15:26,0.25000,3.19638
2024-11-26 14:15:27,0.25000,3.06420
2024-11-26 14:15:28,0.25000,3.17303
2024-11-26 14:15:29,0.25000,3.17303
2024-11-26 14:15:30,0.25126,3.22397
