Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:15:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:15:17,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:15:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:15:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:20,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:15:21,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:15:22,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:15:23,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:15:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:15:27,0.27500,3.37062,3.37062,0.00000
2024-11-26 14:15:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:30,0.25879,3.32069,3.32069,0.00000
