Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:15:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:15:01,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:15:02,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:15:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:15:04,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:15:05,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:15:06,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:15:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:15:08,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:15:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:15:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:15:11,0.26396,3.33608,3.33608,0.00000
2024-11-26 17:15:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:15:13,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:15:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:15:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:15:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:15:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:15:18,0.25750,3.31691,3.31691,0.00000
