Date,CPU Utilization,CPU Power
2024-11-26 15:04:45,0.24876,3.19272
2024-11-26 15:04:46,0.2475,3.16442
2024-11-26 15:04:47,0.25,3.19638
2024-11-26 15:04:48,0.25,3.19638
2024-11-26 15:04:49,0.25253,3.2277
2024-11-26 15:04:50,0.25,3.19638
2024-11-26 15:04:51,0.25126,3.20011
2024-11-26 15:04:52,0.25,3.2203
2024-11-26 15:04:53,0.25,3.17303
2024-11-26 15:04:54,0.25,3.19638
2024-11-26 15:04:55,0.25,3.19638
2024-11-26 15:04:56,0.25,3.19638
2024-11-26 15:04:57,0.25,3.19638
2024-11-26 15:04:58,0.2475,3.16442
2024-11-26 15:04:59,0.25,3.19638
2024-11-26 15:05:00,0.25,3.19638
2024-11-26 15:05:01,0.2475,3.1413
2024-11-26 15:05:02,0.25,3.17303
2024-11-26 15:05:03,0.25,3.19638
2024-11-26 15:05:04,0.25,3.17303
2024-11-26 15:05:05,0.25,3.2203
2024-11-26 15:05:06,0.25,3.2203
2024-11-26 15:05:07,0.25,3.14886
