Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:04:45,0.25871,3.32043,3.32043,0.00000
2024-11-26 15:04:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:49,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:04:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:04:52,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:04:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:04:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:04:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:05:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:05:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:05:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:05:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:05:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:05:05,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:05:06,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:05:07,0.26515,3.33970,3.33970,0.00000
