Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:29:43,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:29:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:29:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:29:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:29:47,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:29:48,0.26884,3.35108,3.35108,0.00000
2024-11-26 19:29:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:29:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:29:51,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:29:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:29:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:29:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:29:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:29:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:29:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:29:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:29:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:30:00,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:30:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:30:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:30:03,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:30:04,0.27020,3.35533,3.35533,0.00000
2024-11-26 19:30:05,0.27889,3.38335,3.38335,0.00000
2024-11-26 19:30:06,0.28000,3.38702,3.38702,0.00000
2024-11-26 19:30:07,0.26250,3.33168,3.33168,0.00000
