Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:28:32,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:28:33,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:28:34,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:28:35,0.26904,3.35168,3.35168,0.00000
2024-11-26 18:28:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:28:37,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:28:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:28:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:28:40,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:28:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:28:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:28:43,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:28:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:28:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:28:46,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:28:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:28:48,0.26884,3.35108,3.35108,0.00000
