Date,CPU Utilization,CPU Power
2024-11-26 18:04:19,0.25,3.19638
2024-11-26 18:04:20,0.24627,3.13762
2024-11-26 18:04:21,0.25377,3.1856
2024-11-26 18:04:22,0.2475,3.16442
2024-11-26 18:04:23,0.25126,3.20011
2024-11-26 18:04:24,0.25,3.17303
2024-11-26 18:04:25,0.25,3.17303
2024-11-26 18:04:26,0.2475,3.16442
2024-11-26 18:04:27,0.2525,3.13726
2024-11-26 18:04:28,0.2475,3.11872
2024-11-26 18:04:29,0.25,3.17303
2024-11-26 18:04:30,0.25,3.17303
2024-11-26 18:04:31,0.2475,3.1413
2024-11-26 18:04:32,0.2525,3.15923
2024-11-26 18:04:33,0.25505,3.23594
2024-11-26 18:04:34,0.2475,3.01349
2024-11-26 18:04:35,0.25,3.17303
2024-11-26 18:04:36,0.25,3.17303
2024-11-26 18:04:37,0.2525,3.18172
2024-11-26 18:04:38,0.25126,3.22397
2024-11-26 18:04:39,0.2475,3.03356
2024-11-26 18:04:40,0.24876,3.10231
2024-11-26 18:04:41,0.25,3.04393
2024-11-26 18:04:42,0.25253,2.99461
2024-11-26 18:04:43,0.2525,3.20476
