Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:04:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:04:20,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:04:21,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:04:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:04:23,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:04:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:04:27,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:04:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:04:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:32,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:04:33,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:04:34,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:04:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:37,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:04:38,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:04:39,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:04:40,0.26866,3.35050,3.35050,0.00000
2024-11-26 18:04:41,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:04:42,0.28788,3.41385,3.41385,0.00000
2024-11-26 18:04:43,0.26250,3.33168,3.33168,0.00000
