Date,CPU Utilization,CPU Power
2024-11-26 17:12:49,0.25000,3.21956
2024-11-26 17:12:50,0.25000,3.19638
2024-11-26 17:12:51,0.25126,3.20011
2024-11-26 17:12:52,0.25126,3.20011
2024-11-26 17:12:53,0.25250,3.22835
2024-11-26 17:12:54,0.24874,3.19173
2024-11-26 17:12:55,0.24876,3.14645
2024-11-26 17:12:56,0.25377,3.23211
2024-11-26 17:12:57,0.24876,3.14645
2024-11-26 17:12:58,0.25253,3.22770
2024-11-26 17:12:59,0.24750,3.14130
2024-11-26 17:13:00,0.25510,3.18858
2024-11-26 17:13:01,0.25126,3.20011
2024-11-26 17:13:02,0.25000,3.00478
2024-11-26 17:13:03,0.24750,3.14130
2024-11-26 17:13:04,0.25126,3.20011
2024-11-26 17:13:05,0.25000,3.15022
2024-11-26 17:13:06,0.25126,3.20011
2024-11-26 17:13:07,0.25126,3.20011
2024-11-26 17:13:08,0.25126,3.20011
2024-11-26 17:13:09,0.24750,3.07514
2024-11-26 17:13:10,0.25000,3.15022
2024-11-26 17:13:11,0.25250,3.20476
2024-11-26 17:13:12,0.25126,3.22397
2024-11-26 17:13:13,0.25000,3.17303
2024-11-26 17:13:14,0.25000,3.17303
2024-11-26 17:13:15,0.24750,3.16442
2024-11-26 17:13:16,0.25000,3.19638
2024-11-26 17:13:17,0.25126,3.22397
2024-11-26 17:13:18,0.25250,3.20476
2024-11-26 17:13:19,0.25000,3.10620
2024-11-26 17:13:20,0.24750,3.16442
2024-11-26 17:13:21,0.25000,3.08495
2024-11-26 17:13:22,0.25250,3.15923
2024-11-26 17:13:23,0.24750,3.11872
2024-11-26 17:13:24,0.25126,3.17681
2024-11-26 17:13:25,0.25126,3.20011
2024-11-26 17:13:26,0.25126,3.15406
2024-11-26 17:13:27,0.25000,2.80456
2024-11-26 17:13:28,0.25250,3.15923
2024-11-26 17:13:29,0.24874,3.16811
2024-11-26 17:13:30,0.25000,3.22030
2024-11-26 17:13:31,0.25126,3.11016
2024-11-26 17:13:32,0.25381,3.09723
2024-11-26 17:13:33,0.25126,3.17681
2024-11-26 17:13:34,0.25000,2.89772
2024-11-26 17:13:35,0.25000,3.08495
2024-11-26 17:13:36,0.25253,2.99461
2024-11-26 17:13:37,0.25126,3.02832
2024-11-26 17:13:38,0.25253,3.18066
