Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:12:49,0.25758,3.31713,3.31713,0.00000
2024-11-26 17:12:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:12:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:12:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:12:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:12:54,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:12:55,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:12:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:12:57,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:12:58,0.26010,3.32454,3.32454,0.00000
2024-11-26 17:12:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:13:00,0.26786,3.34801,3.34801,0.00000
2024-11-26 17:13:01,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:13:02,0.28250,3.39540,3.39540,0.00000
2024-11-26 17:13:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:13:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:13:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:13:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:13:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:13:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:13:09,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:13:10,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:13:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:13:12,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:13:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:13:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:13:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:13:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:13:17,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:13:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:13:19,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:13:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:13:21,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:13:22,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:13:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:13:24,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:13:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:13:26,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:13:27,0.31250,3.50571,3.50571,0.00000
2024-11-26 17:13:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:13:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:13:30,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:13:31,0.27136,3.35897,3.35897,0.00000
2024-11-26 17:13:32,0.27665,3.37598,3.37598,0.00000
2024-11-26 17:13:33,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:13:34,0.29750,3.44829,3.44829,0.00000
2024-11-26 17:13:35,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:13:36,0.28788,3.41385,3.41385,0.00000
2024-11-26 17:13:37,0.28141,3.39172,3.39172,0.00000
2024-11-26 17:13:38,0.26515,3.33970,3.33970,0.00000
