Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:13:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:13:20,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:13:21,0.28571,3.40636,3.40636,0.00000
2024-11-26 06:13:22,0.27273,3.36332,3.36332,0.00000
2024-11-26 06:13:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 06:13:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:13:25,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:13:26,0.34010,3.62335,3.62335,0.00000
2024-11-26 06:13:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:13:28,0.27960,3.38568,3.38568,0.00000
2024-11-26 06:13:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:13:30,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:13:31,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:13:32,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:13:33,0.26382,3.33565,3.33565,0.00000
2024-11-26 06:13:34,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:13:35,0.27500,3.37062,3.37062,0.00000
2024-11-26 06:13:36,0.27960,3.38568,3.38568,0.00000
