Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:09:35,0.25871,3.32043,3.32043,0.00000
2024-11-26 18:09:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:09:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:09:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:09:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:09:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:09:41,0.27638,3.37510,3.37510,0.00000
2024-11-26 18:09:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:09:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:09:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:09:45,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:09:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:09:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:09:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:09:49,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:09:50,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:09:51,0.27000,3.35469,3.35469,0.00000
