Date,CPU Utilization,CPU Power
2024-11-26 18:02:36,0.25000,3.19638
2024-11-26 18:02:37,0.25126,3.22397
2024-11-26 18:02:38,0.25000,3.17303
2024-11-26 18:02:39,0.25000,3.19638
2024-11-26 18:02:40,0.25000,3.22030
2024-11-26 18:02:41,0.25000,3.17303
2024-11-26 18:02:42,0.25000,3.08495
2024-11-26 18:02:43,0.25000,3.19638
2024-11-26 18:02:44,0.25000,3.19638
2024-11-26 18:02:45,0.25000,3.15022
2024-11-26 18:02:46,0.25000,3.17303
2024-11-26 18:02:47,0.25000,3.19638
2024-11-26 18:02:48,0.25000,3.17303
2024-11-26 18:02:49,0.25000,3.19638
2024-11-26 18:02:50,0.25126,3.22397
2024-11-26 18:02:51,0.25000,3.19638
2024-11-26 18:02:52,0.25000,3.17303
2024-11-26 18:02:53,0.25126,3.20011
