Date,CPU Utilization,CPU Power
2024-11-26 15:28:55,0.25,3.24479
2024-11-26 15:28:56,0.25,3.19638
2024-11-26 15:28:57,0.25,3.15022
2024-11-26 15:28:58,0.25,3.19638
2024-11-26 15:28:59,0.25,3.19638
2024-11-26 15:29:00,0.25377,3.14126
2024-11-26 15:29:01,0.25253,3.13582
2024-11-26 15:29:02,0.24876,3.14645
2024-11-26 15:29:03,0.25126,3.15406
2024-11-26 15:29:04,0.2475,3.11872
2024-11-26 15:29:05,0.25,3.17303
2024-11-26 15:29:06,0.25126,3.08897
2024-11-26 15:29:07,0.2475,3.1413
2024-11-26 15:29:08,0.25377,3.25621
2024-11-26 15:29:09,0.25126,3.20011
2024-11-26 15:29:10,0.24752,3.05626
2024-11-26 15:29:11,0.2475,3.16442
2024-11-26 15:29:12,0.2525,3.20476
2024-11-26 15:29:13,0.25,3.1062
2024-11-26 15:29:14,0.2475,3.1413
2024-11-26 15:29:15,0.25,3.19638
2024-11-26 15:29:16,0.25377,3.14126
2024-11-26 15:29:17,0.25126,3.15406
2024-11-26 15:29:18,0.25126,3.13185
2024-11-26 15:29:19,0.2475,3.01349
2024-11-26 15:29:20,0.25,3.08495
