Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:21:08,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:21:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:21:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:21:11,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:21:12,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:21:13,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:21:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:21:15,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:21:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:21:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:21:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:21:19,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:21:20,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:21:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:21:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:21:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:21:24,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:21:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:21:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:21:27,0.34171,3.63067,3.63067,0.00000
2024-11-26 18:21:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:21:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:21:30,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:21:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:21:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:21:33,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:21:34,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:21:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:21:36,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:21:37,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:21:38,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:21:39,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:21:40,0.26617,3.34281,3.34281,0.00000
2024-11-26 18:21:41,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:21:42,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:21:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:21:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:21:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:21:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:21:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:21:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:21:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:21:50,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:21:51,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:21:52,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:21:53,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:21:54,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:21:55,0.27387,3.36698,3.36698,0.00000
2024-11-26 18:21:56,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:21:57,0.28392,3.40022,3.40022,0.00000
2024-11-26 18:21:58,0.26750,3.34691,3.34691,0.00000
