Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:27:25,0.25622,3.31319,3.31319,0.00000
2024-11-26 19:27:26,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:27:27,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:27:28,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:27:29,0.26382,3.33565,3.33565,0.00000
2024-11-26 19:27:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:27:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:27:32,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:27:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:27:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:27:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:27:36,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:27:37,0.27723,3.37787,3.37787,0.00000
2024-11-26 19:27:38,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:27:39,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:27:40,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:27:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:27:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:27:43,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:27:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:27:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:27:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:27:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:27:48,0.26119,3.32778,3.32778,0.00000
