Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:49:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:49:11,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:49:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:49:13,0.26683,3.34485,3.34485,0.00000
2024-11-26 06:49:14,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:49:15,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:49:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:49:17,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:49:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:49:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:49:20,0.27525,3.37143,3.37143,0.00000
2024-11-26 06:49:21,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:49:22,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:49:23,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:49:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:49:25,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:49:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:49:27,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:49:28,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:49:29,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:49:30,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:49:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:49:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:49:33,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:49:34,0.26065,3.32617,3.32617,0.00000
