Date,CPU Utilization,CPU Power
2024-11-26 15:24:18,0.2475,2.97473
2024-11-26 15:24:19,0.2525,3.2525
2024-11-26 15:24:20,0.2475,3.21234
2024-11-26 15:24:21,0.25126,3.20011
2024-11-26 15:24:22,0.25,3.17303
2024-11-26 15:24:23,0.25,3.17303
2024-11-26 15:24:24,0.25126,3.17681
2024-11-26 15:24:25,0.25,3.15022
2024-11-26 15:24:26,0.25,3.12795
2024-11-26 15:24:27,0.2525,3.20476
2024-11-26 15:24:28,0.25,3.08495
2024-11-26 15:24:29,0.25,3.19638
2024-11-26 15:24:30,0.24874,3.16811
2024-11-26 15:24:31,0.25,3.0642
2024-11-26 15:24:32,0.2525,3.22835
2024-11-26 15:24:33,0.25,3.17303
2024-11-26 15:24:34,0.25,3.19638
2024-11-26 15:24:35,0.25,3.15022
2024-11-26 15:24:36,0.25,3.19638
2024-11-26 15:24:37,0.25253,2.84407
2024-11-26 15:24:38,0.24876,3.10231
2024-11-26 15:24:39,0.25126,3.15406
2024-11-26 15:24:40,0.25,3.1062
2024-11-26 15:24:41,0.25,3.12795
