Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:16:17,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:16:18,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:16:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:16:20,0.28894,3.41758,3.41758,0.00000
2024-11-26 19:16:21,0.29146,3.42644,3.42644,0.00000
2024-11-26 19:16:22,0.26866,3.35050,3.35050,0.00000
2024-11-26 19:16:23,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:16:24,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:16:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:16:26,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:16:27,0.27525,3.37143,3.37143,0.00000
2024-11-26 19:16:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:16:29,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:16:30,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:16:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:16:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:16:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:16:34,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:16:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:16:36,0.28535,3.40512,3.40512,0.00000
2024-11-26 19:16:37,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:16:38,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:16:39,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:16:40,0.27000,3.35469,3.35469,0.00000
