Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:34:18,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:34:19,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:34:20,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:34:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:34:22,0.26010,3.32454,3.32454,0.00000
2024-11-26 17:34:23,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:34:24,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:34:25,0.26238,3.33131,3.33131,0.00000
2024-11-26 17:34:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:34:27,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:34:28,0.28894,3.41758,3.41758,0.00000
2024-11-26 17:34:29,0.28750,3.41253,3.41253,0.00000
2024-11-26 17:34:30,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:34:31,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:34:32,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:34:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:34:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:34:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:34:36,0.26866,3.35050,3.35050,0.00000
2024-11-26 17:34:37,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:34:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:34:39,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:34:40,0.27114,3.35830,3.35830,0.00000
2024-11-26 17:34:41,0.27136,3.35897,3.35897,0.00000
2024-11-26 17:34:42,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:34:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:34:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:34:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:34:46,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:34:47,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:34:48,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:34:49,0.27273,3.36332,3.36332,0.00000
2024-11-26 17:34:50,0.28500,3.40391,3.40391,0.00000
2024-11-26 17:34:51,0.27273,3.36332,3.36332,0.00000
2024-11-26 17:34:52,0.27250,3.36260,3.36260,0.00000
