Date,CPU Utilization,CPU Power
2024-11-26 18:22:53,0.25124,3.20100
2024-11-26 18:22:54,0.25126,3.22397
2024-11-26 18:22:55,0.24750,3.14130
2024-11-26 18:22:56,0.25000,3.19638
2024-11-26 18:22:57,0.25000,3.17303
2024-11-26 18:22:58,0.25124,3.17792
2024-11-26 18:22:59,0.24874,3.19173
2024-11-26 18:23:00,0.25377,3.23211
2024-11-26 18:23:01,0.25000,3.15022
2024-11-26 18:23:02,0.25126,3.17681
2024-11-26 18:23:03,0.25000,3.04393
2024-11-26 18:23:04,0.25000,3.17303
2024-11-26 18:23:05,0.25000,3.22030
2024-11-26 18:23:06,0.25000,3.15022
2024-11-26 18:23:07,0.25000,3.19638
2024-11-26 18:23:08,0.25000,3.17303
2024-11-26 18:23:09,0.25000,3.22030
