Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:22:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:22:03,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:22:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:22:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:22:06,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:22:07,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:22:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:22:09,0.27778,3.37967,3.37967,0.00000
2024-11-26 16:22:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:22:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:22:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:22:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:22:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:22:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:22:16,0.26263,3.33206,3.33206,0.00000
