Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:19:04,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:19:05,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:19:06,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:19:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:19:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:19:09,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:19:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:19:11,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:19:12,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:19:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:19:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:19:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:19:16,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:19:17,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:19:18,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:19:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:19:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:19:21,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:19:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:19:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:19:24,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:19:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:19:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:19:27,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:19:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:19:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:19:30,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:19:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:19:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:19:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:19:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:19:35,0.27114,3.35830,3.35830,0.00000
2024-11-26 18:19:36,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:19:37,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:19:38,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:19:39,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:19:40,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:19:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:19:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:19:43,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:19:44,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:19:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:19:46,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:19:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:19:48,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:19:49,0.27638,3.37510,3.37510,0.00000
2024-11-26 18:19:50,0.28000,3.38702,3.38702,0.00000
2024-11-26 18:19:51,0.28000,3.38702,3.38702,0.00000
2024-11-26 18:19:52,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:19:53,0.26500,3.33924,3.33924,0.00000
