Date,CPU Utilization,CPU Power
2024-11-26 15:49:41,0.25126,3.22397
2024-11-26 15:49:42,0.25126,3.22397
2024-11-26 15:49:43,0.25000,2.98588
2024-11-26 15:49:44,0.24750,3.11872
2024-11-26 15:49:45,0.25126,3.22397
2024-11-26 15:49:46,0.25000,3.19638
2024-11-26 15:49:47,0.25126,3.17681
2024-11-26 15:49:48,0.25250,3.22835
2024-11-26 15:49:49,0.24874,3.12252
2024-11-26 15:49:50,0.25250,3.25250
2024-11-26 15:49:51,0.25000,3.17303
2024-11-26 15:49:52,0.25000,3.17303
2024-11-26 15:49:53,0.25000,3.17303
2024-11-26 15:49:54,0.24876,3.14645
2024-11-26 15:49:55,0.25000,3.19638
2024-11-26 15:49:56,0.24750,3.14130
2024-11-26 15:49:57,0.25000,3.12795
2024-11-26 15:49:58,0.24874,3.07905
2024-11-26 15:49:59,0.25253,3.11419
2024-11-26 15:50:00,0.24876,3.06019
2024-11-26 15:50:01,0.24874,3.07905
2024-11-26 15:50:02,0.25000,3.04393
2024-11-26 15:50:03,0.25126,3.02832
2024-11-26 15:50:04,0.24750,2.88540
2024-11-26 15:50:05,0.25126,3.11016
