Date,CPU Utilization,CPU Power
2024-11-26 17:22:54,0.25,3.19638
2024-11-26 17:22:55,0.25,3.17303
2024-11-26 17:22:56,0.25,3.19638
2024-11-26 17:22:57,0.25,3.19638
2024-11-26 17:22:58,0.25,3.15022
2024-11-26 17:22:59,0.25,3.17303
2024-11-26 17:23:00,0.25,3.2203
2024-11-26 17:23:01,0.25,3.17303
2024-11-26 17:23:02,0.25,3.17303
2024-11-26 17:23:03,0.25,3.19638
2024-11-26 17:23:04,0.25,3.17303
2024-11-26 17:23:05,0.25,3.12795
2024-11-26 17:23:06,0.25,3.2203
2024-11-26 17:23:07,0.25126,3.20011
2024-11-26 17:23:08,0.25,3.17303
2024-11-26 17:23:09,0.25,3.19638
2024-11-26 17:23:10,0.25126,3.22397
2024-11-26 17:23:11,0.25126,3.20011
2024-11-26 17:23:12,0.24876,3.16931
2024-11-26 17:23:13,0.25126,3.02832
2024-11-26 17:23:14,0.25126,2.95383
2024-11-26 17:23:15,0.25,3.17303
2024-11-26 17:23:16,0.25,3.17303
2024-11-26 17:23:17,0.25,3.15022
