Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:08:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:08:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:08:07,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:08:08,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:08:09,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:08:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:08:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:08:12,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:08:13,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:08:14,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:08:15,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:08:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:08:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:08:18,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:08:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:08:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:08:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:08:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:08:23,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:08:24,0.28358,3.39907,3.39907,0.00000
2024-11-26 14:08:25,0.26633,3.34331,3.34331,0.00000
2024-11-26 14:08:26,0.26866,3.35050,3.35050,0.00000
2024-11-26 14:08:27,0.27136,3.35897,3.35897,0.00000
2024-11-26 14:08:28,0.27000,3.35469,3.35469,0.00000
