Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:03:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:03:29,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:03:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:03:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:03:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:03:33,0.27889,3.38335,3.38335,0.00000
2024-11-26 15:03:34,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:03:35,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:03:36,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:03:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:03:38,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:03:39,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:03:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:03:41,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:03:42,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:03:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:03:44,0.26250,3.33168,3.33168,0.00000
