Date,CPU Utilization,CPU Power
2024-11-26 18:09:11,0.2525,3.18172
2024-11-26 18:09:12,0.25,3.17303
2024-11-26 18:09:13,0.2551,3.2117
2024-11-26 18:09:14,0.2475,3.11872
2024-11-26 18:09:15,0.25,3.19638
2024-11-26 18:09:16,0.25,3.17303
2024-11-26 18:09:17,0.25,3.17303
2024-11-26 18:09:18,0.25505,3.21247
2024-11-26 18:09:19,0.25,3.1062
2024-11-26 18:09:20,0.25,3.17303
2024-11-26 18:09:21,0.25,3.12795
2024-11-26 18:09:22,0.25,3.17303
2024-11-26 18:09:23,0.25,3.08495
2024-11-26 18:09:24,0.2525,3.2525
2024-11-26 18:09:25,0.24874,3.16811
2024-11-26 18:09:26,0.25126,3.17681
2024-11-26 18:09:27,0.25,3.00478
2024-11-26 18:09:28,0.25126,3.13185
2024-11-26 18:09:29,0.25253,3.0326
2024-11-26 18:09:30,0.25,3.04393
