Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:09:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:09:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:09:13,0.26531,3.34017,3.34017,0.00000
2024-11-26 18:09:14,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:09:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:09:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:09:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:09:18,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:09:19,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:09:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:09:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:09:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:09:23,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:09:24,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:09:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:09:26,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:09:27,0.28250,3.39540,3.39540,0.00000
2024-11-26 18:09:28,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:09:29,0.28283,3.39651,3.39651,0.00000
2024-11-26 18:09:30,0.27750,3.37876,3.37876,0.00000
