Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:57:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:58:00,0.26368,3.33524,3.33524,0.00000
2024-11-26 06:58:01,0.26448,3.33767,3.33767,0.00000
2024-11-26 06:58:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:58:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:58:04,0.27569,3.37285,3.37285,0.00000
2024-11-26 06:58:05,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:58:06,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:58:07,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:58:08,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:58:09,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:58:10,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:58:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:58:12,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:58:13,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:58:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:58:15,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:58:16,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:58:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:58:18,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:58:19,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:58:20,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:58:21,0.26434,3.33723,3.33723,0.00000
