Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:38:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:38:23,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:38:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:38:25,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:38:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:38:27,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:38:28,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:38:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:38:30,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:38:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:38:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:38:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:38:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:38:35,0.33000,3.57850,3.57850,0.00000
2024-11-26 19:38:36,0.27250,3.36260,3.36260,0.00000
2024-11-26 19:38:37,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:38:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:38:39,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:38:40,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:38:41,0.27114,3.35830,3.35830,0.00000
2024-11-26 19:38:42,0.27387,3.36698,3.36698,0.00000
2024-11-26 19:38:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:38:44,0.27638,3.37510,3.37510,0.00000
2024-11-26 19:38:45,0.32071,3.53907,3.53907,0.00000
2024-11-26 19:38:46,0.26500,3.33924,3.33924,0.00000
