Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:16:34,0.25500,3.30968,3.30968,0.00000
2024-11-26 16:16:35,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:16:36,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:16:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:16:38,0.26650,3.34382,3.34382,0.00000
2024-11-26 16:16:39,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:16:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:16:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:16:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:16:43,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:16:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:16:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:16:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:16:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:16:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:16:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:16:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:16:51,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:16:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:16:53,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:16:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:16:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:16:56,0.26000,3.32424,3.32424,0.00000
