Date,CPU Utilization,CPU Power
2024-11-26 14:26:33,0.25126,3.22397
2024-11-26 14:26:34,0.2525,3.20476
2024-11-26 14:26:35,0.25,3.15022
2024-11-26 14:26:36,0.2475,3.07514
2024-11-26 14:26:37,0.25,3.19638
2024-11-26 14:26:38,0.2525,3.18172
2024-11-26 14:26:39,0.25,3.17303
2024-11-26 14:26:40,0.25,3.17303
2024-11-26 14:26:41,0.25,3.17303
2024-11-26 14:26:42,0.2525,3.20476
2024-11-26 14:26:43,0.2475,3.11872
2024-11-26 14:26:44,0.25,3.17303
2024-11-26 14:26:45,0.25,3.19638
2024-11-26 14:26:46,0.25,3.17303
2024-11-26 14:26:47,0.25,3.15022
2024-11-26 14:26:48,0.2475,3.18809
2024-11-26 14:26:49,0.2525,3.13726
2024-11-26 14:26:50,0.25,3.15022
2024-11-26 14:26:51,0.25,3.17303
2024-11-26 14:26:52,0.25126,3.17681
2024-11-26 14:26:53,0.25,3.02413
2024-11-26 14:26:54,0.25253,3.18066
2024-11-26 14:26:55,0.25126,3.08897
2024-11-26 14:26:56,0.25,3.02413
2024-11-26 14:26:57,0.25,3.15022
