Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:26:33,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:26:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:35,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:26:36,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:26:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:26:38,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:26:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:26:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:26:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:26:48,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:26:49,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:26:50,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:26:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:26:52,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:26:53,0.28000,3.38702,3.38702,0.00000
2024-11-26 14:26:54,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:26:55,0.27387,3.36698,3.36698,0.00000
2024-11-26 14:26:56,0.28000,3.38702,3.38702,0.00000
2024-11-26 14:26:57,0.26500,3.33924,3.33924,0.00000
