Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:36:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:11,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:36:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:13,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:36:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:36:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:36:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:20,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:36:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:36:23,0.26485,3.33878,3.33878,0.00000
2024-11-26 15:36:24,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:36:25,0.29750,3.44829,3.44829,0.00000
2024-11-26 15:36:26,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:36:27,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:36:28,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:36:29,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:36:30,0.27250,3.36260,3.36260,0.00000
2024-11-26 15:36:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:36:32,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:36:33,0.27500,3.37062,3.37062,0.00000
2024-11-26 15:36:34,0.26633,3.34331,3.34331,0.00000
