Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:33:15,0.77500,5.90629,5.90629,0.00000
2024-11-26 15:33:16,0.59343,5.08573,5.08573,0.00000
2024-11-26 15:33:17,0.41000,3.98511,3.98511,0.00000
2024-11-26 15:33:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:33:19,0.27387,3.36698,3.36698,0.00000
2024-11-26 15:33:20,0.26617,3.34281,3.34281,0.00000
2024-11-26 15:33:21,0.29293,3.43170,3.43170,0.00000
2024-11-26 15:33:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:33:23,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:33:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:33:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:33:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:33:27,0.39899,3.92286,3.92286,0.00000
2024-11-26 15:33:28,0.26884,3.35108,3.35108,0.00000
2024-11-26 15:33:29,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:33:30,0.26382,3.33565,3.33565,0.00000
2024-11-26 15:33:31,0.26263,3.33206,3.33206,0.00000
2024-11-26 15:33:32,0.28750,3.41253,3.41253,0.00000
2024-11-26 15:33:33,0.33250,3.58941,3.58941,0.00000
2024-11-26 15:33:34,0.30303,3.46892,3.46892,0.00000
2024-11-26 15:33:35,0.27500,3.37062,3.37062,0.00000
