Date,CPU Utilization,CPU Power
2024-11-26 14:17:05,0.24750,3.11872
2024-11-26 14:17:06,0.25250,3.20476
2024-11-26 14:17:07,0.24750,3.16442
2024-11-26 14:17:08,0.25000,3.19638
2024-11-26 14:17:09,0.25000,3.17303
2024-11-26 14:17:10,0.25000,3.17303
2024-11-26 14:17:11,0.24750,3.09667
2024-11-26 14:17:12,0.25000,3.19638
2024-11-26 14:17:13,0.25000,3.15022
2024-11-26 14:17:14,0.25000,3.19638
2024-11-26 14:17:15,0.25126,3.15406
2024-11-26 14:17:16,0.25126,3.17681
2024-11-26 14:17:17,0.25000,3.17303
2024-11-26 14:17:18,0.24750,3.07514
2024-11-26 14:17:19,0.25250,3.15923
2024-11-26 14:17:20,0.25000,3.17303
2024-11-26 14:17:21,0.24874,3.16811
2024-11-26 14:17:22,0.25000,3.19638
2024-11-26 14:17:23,0.24750,3.14130
2024-11-26 14:17:24,0.25377,3.02011
2024-11-26 14:17:25,0.25126,3.17681
2024-11-26 14:17:26,0.25000,3.15022
2024-11-26 14:17:27,0.25126,3.15406
2024-11-26 14:17:28,0.25126,3.15406
