Date,CPU Utilization,CPU Power
2024-11-26 16:04:27,0.24750,3.14130
2024-11-26 16:04:28,0.25250,3.15923
2024-11-26 16:04:29,0.25000,3.12795
2024-11-26 16:04:30,0.25126,3.20011
2024-11-26 16:04:31,0.25126,3.15406
2024-11-26 16:04:32,0.25253,3.13582
2024-11-26 16:04:33,0.25000,3.19638
2024-11-26 16:04:34,0.25000,3.17303
2024-11-26 16:04:35,0.25000,3.19638
2024-11-26 16:04:36,0.25000,3.17303
2024-11-26 16:04:37,0.25000,3.19638
2024-11-26 16:04:38,0.25000,2.98588
2024-11-26 16:04:39,0.25000,3.22030
2024-11-26 16:04:40,0.25000,3.19638
2024-11-26 16:04:41,0.25126,3.22397
2024-11-26 16:04:42,0.25000,3.17303
